This file was gnenerated on 2021-06-21 23:47:30.517616 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0     27.6771
   1     28.1477
   2     52.722
   3     20.4538
   4     44.9053
   5     59.2712
   6     17.1194
   7      7.91283
   8    834.789
   9   1092.58
  10   1030.85
  11    936.754
  12    827.133
  13    502.766
  14    276.209
  15    104.871
  16   4720.05
  17   5119.25
  18   4976.33
  19   4822.35
  20   4799.87
  21   3886.72
  22   2021.88
  23    754.78
  24   9184.25
  25  10514.7
  26   9971.78
  27   9372.15
  28   8666.94
  29   6807.79
  30   4080.43
  31   1741.06
  32   8841.16
  33   9912.63
  34   9499.38
  35   9510.28
  36   8329.5
  37   6527.64
  38   4156.31
  39   1622.92
  40   4444.35
  41   4918.8
  42   5126.64
  43   5100.64
  44   4265.11
  45   3318.32
  46   1997.52
  47    613.747
  48    899.651
  49   1121.33
  50   1072.76
  51   1019.43
  52   1013.84
  53    590.811
  54    288.264
  55     48.2617
  56     63.1
  57     50.6963
  58     14.0652
  59     71.2696
  60     44.1858
  61     38.1063
  62     10.9277
  63      6.53259
