This file was gnenerated on 2021-06-23 10:05:18.366564 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0   245.461
   1   169.999
   2   119.302
   3   112.556
   4    83.2942
   5     8.85759
   6    65.7149
   7    18.815
   8  1435.01
   9  1508.28
  10  1162.53
  11  1010.47
  12   569.78
  13   319.013
  14   163.321
  15    87.1786
  16  6216.44
  17  6278.98
  18  5321.58
  19  5022.83
  20  4253.4
  21  3215.83
  22  1834.88
  23   675.473
  24  9334.49
  25  9252.01
  26  7927.79
  27  7127.53
  28  6144.29
  29  4592.7
  30  2763.37
  31  1028.6
  32  9824.99
  33  9873.95
  34  8670.27
  35  7162.14
  36  6219.38
  37  4278.98
  38  2713.03
  39  1034.52
  40  6597.48
  41  6766.44
  42  5486.39
  43  4698.56
  44  3606.89
  45  2769.16
  46  1710.68
  47   601.478
  48  1317.59
  49  1371.26
  50  1070.83
  51   767.631
  52   572.896
  53   303.532
  54   121.038
  55    35.9017
  56   212.184
  57   136.839
  58   113.243
  59    99.0495
  60    52.0048
  61    37.7877
  62     9.26708
  63     7.99144
