This file was gnenerated on 2021-06-21 22:20:39.022645 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     7.30641
   1    11.7147
   2     9.50291
   3     6.45274
   4    11.8867
   5    14.8138
   6     7.2417
   7    17.7066
   8    21.3267
   9    12.7644
  10    14.5632
  11    14.4426
  12    16.8897
  13    14.28
  14     9.24051
  15    12.7146
  16   393.697
  17   588.685
  18   600.953
  19   551.122
  20   501.556
  21   555.543
  22   241.995
  23    89.216
  24  8266.16
  25  8876.92
  26  9043.8
  27  8842.79
  28  8850.58
  29  8745.74
  30  6496.76
  31  2177.11
  32  8409.57
  33  8713.46
  34  9246.05
  35  9845.1
  36  9897.53
  37  8576.27
  38  5936.35
  39  2350.27
  40   325.97
  41   530.967
  42   704.076
  43   717.005
  44   627.04
  45   530.133
  46   444.637
  47    87.9131
  48    18.2973
  49    16.2207
  50    12.5355
  51    14.6185
  52    21.4563
  53    47.9322
  54    27.5319
  55    61.4453
  56     4.85343
  57     6.4354
  58     6.04426
  59     7.22756
  60     8.06824
  61     7.51889
  62     9.81025
  63     2.53257
