This file was gnenerated on 2021-06-23 10:03:42.238578 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0    120.133
   1    190.209
   2    164.945
   3     61.0759
   4     62.8347
   5      6.72189
   6      3.40896
   7      4.96219
   8   1148.1
   9   1101.84
  10    835.786
  11    648.401
  12    342.918
  13    179.075
  14     63.5994
  15     25.1055
  16   5678.68
  17   5855.13
  18   5176.12
  19   4803.4
  20   3656.72
  21   2466.81
  22   1256.81
  23    504.908
  24  10963.7
  25  11001.3
  26  10109.1
  27   8809.94
  28   6984.73
  29   5102.69
  30   3141.85
  31   1187.16
  32  11100.3
  33  11524
  34   9950.45
  35   8512.32
  36   6390.34
  37   4846.78
  38   3049.38
  39   1331.76
  40   5780.01
  41   5936.32
  42   5158.6
  43   4260.51
  44   3300.31
  45   2364.88
  46   1168.51
  47    462.963
  48   1000.25
  49   1007.51
  50    646.859
  51    437.956
  52    316.369
  53    219.68
  54     55.5345
  55     15.9823
  56    164.843
  57    117.884
  58     86.9164
  59     40.6495
  60     66.4517
  61     18.8428
  62     13.3778
  63     26.9564
