This file was gnenerated on 2021-06-11 10:31:06.292821 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     57.9281
   1     68.7995
   2     74.6927
   3     70.3119
   4     90.4188
   5     95.4622
   6    156.777
   7    102.571
   8    163.815
   9    209.596
  10    277.116
  11    383.103
  12    271.718
  13    272.871
  14    365.867
  15    359.499
  16   5908.42
  17  12081
  18  11654.3
  19   7170.72
  20   3338.58
  21   2401.57
  22   1722.06
  23   1160.06
  24   7675.79
  25  21905.1
  26  35559.6
  27  43131.3
  28  40872.7
  29  32489
  30  20469.8
  31  10013
  32   1108.64
  33   7290.01
  34  19188.6
  35  35426.9
  36  50632.5
  37  60771.7
  38  62604.3
  39  49083.8
  40    341.466
  41    570.992
  42   1910.15
  43   4738.99
  44  12387.1
  45  24696.8
  46  38345.2
  47  44323.4
  48    145.876
  49    312.2
  50    433.97
  51    932.423
  52   1333.03
  53   2706.46
  54   5593.46
  55   8118.46
  56     94.1034
  57    180.93
  58    218.43
  59    296.926
  60    367.343
  61    678.169
  62   1038.67
  63   1294.87
