This file was gnenerated on 2021-06-21 21:37:39.727514 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   67.7657
   1   50.2465
   2   38.9343
   3   46.0757
   4   42.3515
   5   60.6211
   6   48.2455
   7  125.955
   8  184.233
   9  223.847
  10  235.715
  11  244.901
  12  198.051
  13  220.633
  14  237.182
  15  345.765
  16  362.214
  17  412.639
  18  387.379
  19  449.31
  20  503.999
  21  476.297
  22  466.572
  23  455.315
  24  481.892
  25  582.907
  26  715.325
  27  534.583
  28  613.745
  29  726.047
  30  609.19
  31  637.033
  32  646.346
  33  679.116
  34  627.693
  35  683.951
  36  649.175
  37  651.804
  38  637.999
  39  570.842
  40  430.78
  41  469.454
  42  430.957
  43  394.793
  44  431.086
  45  489.798
  46  451.999
  47  426.018
  48  213.956
  49  227.976
  50  258.423
  51  263.96
  52  245.698
  53  257.557
  54  177.439
  55  218.17
  56   35.9923
  57   42.49
  58   35.769
  59   41.2151
  60   53.389
  61   46.3657
  62   34.3193
  63   48.8281
