This file was gnenerated on 2021-06-21 23:36:02.284477 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     7.42888
   1    31.334
   2    20.7861
   3    33.9739
   4    49.3766
   5    24.4968
   6    29.5744
   7    23.3459
   8   604.518
   9   744.774
  10   796.168
  11   751.603
  12   536.404
  13   400.039
  14   216.937
  15    71.6815
  16  5442.07
  17  5887.95
  18  6227.19
  19  6074.15
  20  5237.35
  21  4075.18
  22  2201.18
  23   975.339
  24  8687.75
  25  9454.85
  26  9227.94
  27  9543.79
  28  8697.74
  29  5906.57
  30  3639.49
  31  1440.41
  32  9465.57
  33  9696.26
  34  9829.65
  35  9199.84
  36  8305
  37  6787.27
  38  3819.34
  39  1246.44
  40  5910.16
  41  6278.5
  42  6233.58
  43  6347.72
  44  5585.78
  45  4369.6
  46  2708.37
  47   957.49
  48   608.231
  49   492.864
  50   610.467
  51   780.288
  52   606.503
  53   388.418
  54   202.199
  55   150.337
  56     7.00111
  57    28.5018
  58    11.5516
  59     9.75635
  60     4.24927
  61     7.68002
  62    25.5157
  63    35.7738
