This file was gnenerated on 2021-06-21 21:34:55.637843 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   13.5146
   1   16.4831
   2   22.4396
   3   22.3829
   4   19.1462
   5   13.3567
   6   14.6011
   7   23.7706
   8   97.3627
   9  102.399
  10  117.375
  11  121.835
  12  120.557
  13  163.572
  14  149.117
  15  204.204
  16  360.463
  17  422.729
  18  468.244
  19  498.26
  20  499.567
  21  498.462
  22  410.715
  23  425.038
  24  644.628
  25  655.446
  26  726.531
  27  666.749
  28  636.541
  29  753.873
  30  764.01
  31  672.91
  32  737.886
  33  625.862
  34  700.533
  35  839.241
  36  726.902
  37  706.281
  38  699.183
  39  702.587
  40  441.923
  41  370.671
  42  407.847
  43  492.958
  44  535.79
  45  551.707
  46  414.858
  47  514.667
  48  122.126
  49   98.4446
  50  113.698
  51  149.977
  52  160.516
  53  214.69
  54  157.705
  55  150.602
  56   13.794
  57   24.9695
  58   45.6953
  59   31.2796
  60   17.0778
  61   31.9813
  62   21.3153
  63   51.6847
