This file was gnenerated on 2021-06-09 10:24:14.661869 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    722.438
   1    614.825
   2    456.087
   3    308.253
   4    231.315
   5     94.5376
   6     94.2262
   7     51.5617
   8   7245.44
   9   8103.65
  10   7029.15
  11   6378.45
  12   4989.73
  13   2956.56
  14   1993.56
  15    605.45
  16  20214.3
  17  21092
  18  20656.7
  19  18649.8
  20  15014.9
  21  10774.6
  22   6229.55
  23   2488.03
  24  23279.2
  25  25497.8
  26  23283.5
  27  20060.9
  28  16250.8
  29  11509.2
  30   6565.92
  31   2523.16
  32  21771
  33  23594.7
  34  21463.7
  35  19350.1
  36  15324.9
  37  10441
  38   6000.35
  39   2250.46
  40  20291.3
  41  21946.6
  42  20785.3
  43  18584.3
  44  15027.3
  45  10388.7
  46   6324.31
  47   2544.66
  48   7550.29
  49   8133.16
  50   6682.47
  51   5814.24
  52   4774.72
  53   3057.87
  54   1854.2
  55    643.552
  56    635.906
  57    668.064
  58    422.565
  59    269.725
  60    168.571
  61    184.452
  62    129.979
  63     53.2919
