This file was gnenerated on 2021-06-11 10:39:07.803434 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    235.82
   1    417.572
   2   1306.7
   3  17519.3
   4  16436.9
   5   1347.73
   6    409.881
   7    215.867
   8    515.767
   9   1660.25
  10   7130.03
  11  49831.5
  12  48133.3
  13   6766.41
  14   1480.55
  15    632.717
  16   1136.37
  17   4024.42
  18  16249
  19  73477.3
  20  70822.7
  21  15475.5
  22   3945.08
  23   1251.2
  24   2260.02
  25   6406
  26  21911.2
  27  78072.1
  28  75888.5
  29  20688.2
  30   6351.31
  31   2134.15
  32   3235.53
  33   8294.13
  34  23842.6
  35  74097.9
  36  70757.2
  37  25157.5
  38   8088.27
  39   3061.57
  40   3803.68
  41   8923.1
  42  22691.9
  43  61824.5
  44  60626.5
  45  23422.1
  46   8681.81
  47   3206.42
  48   3620.61
  49   8471.08
  50  21459.8
  51  52363.3
  52  49655.4
  53  20384.4
  54   8306.52
  55   3561.23
  56   3147.71
  57   7277.08
  58  17092.9
  59  38574
  60  38473.1
  61  15854
  62   7013.31
  63   3307.7
