This file was gnenerated on 2021-06-21 21:35:05.323024 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   17.7165
   1   32.4909
   2   28.3106
   3   22.9866
   4   17.4521
   5   24.9988
   6   15.4482
   7   65.5232
   8  215.158
   9  264.781
  10  253.471
  11  295.467
  12  352.34
  13  256.557
  14  212.442
  15  234.817
  16  479.005
  17  499.376
  18  494.332
  19  600.383
  20  621.183
  21  581.381
  22  453.028
  23  556.166
  24  372.861
  25  474.968
  26  505.9
  27  639.608
  28  641.979
  29  590.471
  30  513.581
  31  535.995
  32  497.071
  33  486.143
  34  448.04
  35  490.041
  36  479.637
  37  697.786
  38  547.334
  39  595.826
  40  402.583
  41  454.804
  42  521.977
  43  523.351
  44  566.998
  45  500.46
  46  517.131
  47  498.567
  48  206.589
  49  244.897
  50  255.586
  51  264.919
  52  312.194
  53  271.129
  54  275.602
  55  328.647
  56   15.2877
  57   24.8818
  58   20.3477
  59   22.4534
  60   19.4582
  61   21.5133
  62   44.5946
  63  114.974
