This file was gnenerated on 2021-06-21 23:12:45.552510 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0     40.0135
   1     14.149
   2      8.32169
   3      5.83837
   4      2.39081
   5     10.8611
   6     15.8083
   7     10.6254
   8     46.4417
   9     37.5778
  10     23.7924
  11     74.5543
  12     74.3375
  13     73.2963
  14     78.5365
  15     34.6493
  16   1227.1
  17   1605.17
  18   1642.09
  19   1428.58
  20   1244.56
  21    722.577
  22    332.645
  23    155.475
  24  13300.8
  25  14453.6
  26  14900.4
  27  14561.4
  28  13503.4
  29  10244
  30   6132.22
  31   2117.13
  32  13982.3
  33  14419.8
  34  15033.2
  35  14833.7
  36  12902.9
  37  10084.8
  38   6330.41
  39   2488.9
  40   1449.09
  41   1652.86
  42   1709.67
  43   1713.3
  44   1356.8
  45    998.933
  46    427.953
  47     74.6808
  48     47.4922
  49     43.4818
  50    100.363
  51     89.1227
  52     79.6961
  53    136.251
  54     55.2377
  55     31.367
  56      5.41228
  57      7.23584
  58      7.27327
  59      7.0006
  60      4.57498
  61      6.98951
  62     26.9034
  63     15.4315
