This file was gnenerated on 2021-06-11 10:20:14.451826 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0  10554.2
   1  19082.3
   2  13025.1
   3   1806.05
   4    804.365
   5    369.091
   6    210.088
   7    178.531
   8  11460
   9  43441.7
  10  52069.4
  11  23425.3
  12   4963.63
  13   1772.83
  14    787.151
  15    429.112
  16   5602.49
  17  30909.6
  18  69093.7
  19  66103.8
  20  26815.2
  21   6977.12
  22   2555.43
  23   1172.53
  24   3521.73
  25  13665.2
  26  49789.6
  27  76217.8
  28  59096.6
  29  22485.2
  30   7865.53
  31   3138.55
  32   2937.95
  33   8206.49
  34  23919.2
  35  56989.8
  36  68390.5
  37  44876.6
  38  17788
  39   6287.5
  40   1840.26
  41   3776.63
  42  10429.8
  43  26737.9
  44  51760.5
  45  54057
  46  31943.1
  47  11775.3
  48   1228.45
  49   2594.3
  50   5739.77
  51  12763.5
  52  27223.6
  53  42828.3
  54  41541.6
  55  21348
  56    984.278
  57   1947.83
  58   3401.37
  59   6616.02
  60  12362.5
  61  25199.9
  62  34016.8
  63  25618.8
