This file was gnenerated on 2021-06-22 00:55:59.050285 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   133.05
   1   258.55
   2   177.427
   3   138.824
   4    73.8449
   5    84.936
   6    66.1298
   7    24.2091
   8  1685.58
   9  1732.58
  10  1682.65
  11  1577.77
  12  1101.81
  13   733.205
  14   347.161
  15   121.017
  16  7786.26
  17  7094.87
  18  6907.12
  19  6087.26
  20  4890.98
  21  3688.8
  22  1995.24
  23   828.176
  24  8708.36
  25  9045.06
  26  8321.4
  27  7781.45
  28  6388.05
  29  4724.54
  30  2792.19
  31  1207.19
  32  8534.07
  33  8971.98
  34  8250.06
  35  7474.4
  36  6052.54
  37  4726.21
  38  2483.48
  39  1108.6
  40  6413.07
  41  6713.67
  42  6555.13
  43  5896.87
  44  4674.53
  45  3632.76
  46  2287.46
  47   958.735
  48  1652.17
  49  1515.11
  50  1669.06
  51  1208.74
  52   991.417
  53   762.821
  54   433.703
  55   129.337
  56   156.754
  57   583.136
  58   107.352
  59    86.2417
  60    46.9772
  61    64.1073
  62    16.7301
  63    11.3896
