This file was gnenerated on 2021-06-21 21:34:36.776241 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   15.3857
   1   21.413
   2   21.4989
   3   14.2903
   4   21.684
   5   17.8107
   6   10.4782
   7   36.2725
   8   46.6092
   9   41.2775
  10   50.9294
  11   32.9858
  12   63.421
  13   45.6175
  14   43.2119
  15   83.0485
  16  513.538
  17  490.037
  18  580.361
  19  608.324
  20  643.323
  21  567.525
  22  457.584
  23  562.832
  24  647.026
  25  607.034
  26  613.379
  27  684.046
  28  790.213
  29  744.149
  30  789.555
  31  775.223
  32  664.96
  33  753.494
  34  702.853
  35  778.592
  36  688.748
  37  741.214
  38  664.174
  39  784.557
  40  483.496
  41  596.026
  42  636.178
  43  469.441
  44  457.736
  45  532.285
  46  454.811
  47  522.872
  48   34.0423
  49   51.9747
  50   40.1384
  51   32.9083
  52   38.2372
  53   43.1539
  54   34.1878
  55   35.0916
  56   13.1667
  57   21.1908
  58   23.2931
  59   19.4127
  60   18.6846
  61   18.3525
  62   16.4917
  63   72.1242
