This file was gnenerated on 2021-06-21 21:32:05.173018 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    22.2649
   1    18.7359
   2    20.9409
   3    15.1172
   4    13.0968
   5    12.5497
   6    10.9663
   7    40.0387
   8    24.6273
   9    19.4459
  10    30.9541
  11    28.1754
  12    30.8801
  13    23.4292
  14    23.0956
  15    43.4919
  16    80.5281
  17    69.4915
  18    52.0387
  19    80.2616
  20    50.9647
  21    73.6207
  22    94.6874
  23   127.523
  24  1116.82
  25  1080.88
  26  1088.58
  27  1167.17
  28  1169.97
  29  1146.88
  30  1090.86
  31  1186.56
  32  1117.37
  33  1140.53
  34  1206.39
  35  1144
  36  1227.44
  37  1134.24
  38  1177.21
  39  1161.04
  40    59.9783
  41    76.4213
  42    95.4492
  43    91.2723
  44    78.6244
  45    54.4169
  46    37.5846
  47   103.089
  48    43.5809
  49    35.3373
  50    29.4194
  51    27.8442
  52    17.3689
  53    28.1325
  54    24.6048
  55    29.2612
  56    11.46
  57    18.2518
  58    14.8449
  59    22.5254
  60    14.7068
  61    11.9816
  62    16.5288
  63    76.6621
