This file was gnenerated on 2021-06-21 21:47:25.382947 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    12.237
   1    15.1915
   2    17.2122
   3    11.4921
   4     5.17352
   5     7.74903
   6    23.9131
   7    35.4002
   8    81.3058
   9    95.5191
  10    63.6947
  11    91.752
  12    45.8786
  13   135.167
  14   101.174
  15    41.4327
  16  1236.53
  17  1413.23
  18  1510.01
  19  1558.07
  20  1658.31
  21  1452.22
  22  1227.04
  23   726.161
  24  2070.49
  25  2396.99
  26  2535.64
  27  2251.79
  28  2147.24
  29  2221.94
  30  1800
  31   760.212
  32  2230.34
  33  2251.99
  34  2306.23
  35  2388.35
  36  2022.34
  37  2303.16
  38  1795.83
  39   825.738
  40  1204.02
  41  1792.74
  42  1540.17
  43  1562.92
  44  1705.12
  45  1686.07
  46  1341.71
  47   653.246
  48    68.1067
  49   131.708
  50   142.708
  51   238.977
  52   104.037
  53    59.325
  54    78.3387
  55    38.6974
  56    22.4957
  57    14.5787
  58    17.7347
  59    12.3521
  60    14.4987
  61     8.38239
  62     7.93278
  63    36.1534
