This file was gnenerated on 2021-06-11 10:02:21.719588 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     52.0027
   1     59.9787
   2     65.5397
   3     92.7058
   4     88.14
   5     87.5879
   6     92.6251
   7     75.3719
   8    186.665
   9    252.672
  10    336.499
  11    222.011
  12    302.808
  13    288.358
  14    258.972
  15    200.419
  16   5682.78
  17  11129
  18  10475.6
  19   6297.79
  20   3178.71
  21   2226.42
  22   1438.73
  23   1172.66
  24   7759.61
  25  22347.6
  26  35020.8
  27  42933.1
  28  39256.9
  29  30550.1
  30  19515.9
  31  10238.8
  32   1195.79
  33   7528.89
  34  20156.6
  35  38409.5
  36  53655
  37  61487
  38  59374
  39  47159.6
  40    291.426
  41    754.133
  42   1994.61
  43   4961.45
  44  13122.2
  45  26108.2
  46  38710.6
  47  44297.6
  48    228.384
  49    289.196
  50    445.453
  51    993.812
  52   1571.82
  53   3166.29
  54   5638.42
  55   8348.36
  56    100.374
  57    164.669
  58    253.046
  59    331.314
  60    521.693
  61    866.388
  62   1159.17
  63   1346.08
