This file was gnenerated on 2021-06-11 10:15:16.303715 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    142.987
   1    189.164
   2    286.742
   3    580.482
   4    955.131
   5   1976.7
   6   3317.23
   7   4993.66
   8    161.661
   9    402.884
  10   1317.14
  11   3124.41
  12   8747.57
  13  14428.2
  14  20148.9
  15  21765.6
  16   1086.37
  17   4631.64
  18  11222.7
  19  19159.1
  20  26164.2
  21  31438.2
  22  31536.1
  23  28563.7
  24   3642.03
  25   9660.02
  26  17492.9
  27  24116.2
  28  28782.3
  29  31109
  30  31485
  31  27788.6
  32   3689.79
  33  10331.6
  34  17502
  35  23379.9
  36  27129
  37  29544.9
  38  28380.8
  39  21852.1
  40   3521.68
  41   9786.89
  42  16048.9
  43  20490.7
  44  20478
  45  15413.9
  46  10676.3
  47   6281.26
  48   2822.19
  49   5844.62
  50   6228.54
  51   4803.17
  52   2324.69
  53   1387
  54    956.053
  55    627.79
  56    151.331
  57    151.217
  58    246.812
  59    192.75
  60    238.412
  61    216.293
  62    161.544
  63    143.441
