This file was gnenerated on 2021-06-09 10:52:03.948601 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     52.2062
   1     94.1437
   2     53.0111
   3    131.587
   4    127.416
   5    164.023
   6    144.238
   7    200.07
   8     79.4222
   9    124.752
  10    196.508
  11    199.647
  12    267.409
  13    360.472
  14    583.942
  15    495.278
  16    184.658
  17    390.005
  18    786.955
  19   1319.25
  20   2287.11
  21   3186.63
  22   3713.21
  23   4020.03
  24   5248.33
  25  13941.3
  26  24408.7
  27  34199.5
  28  41100.3
  29  46537.8
  30  49347.4
  31  45285.2
  32   4874.86
  33  13662.1
  34  23434.7
  35  32502.8
  36  40995
  37  45366.9
  38  49041.9
  39  45455.7
  40    198.929
  41    366.461
  42    876.694
  43   1309.19
  44   2489.07
  45   2997.98
  46   3470.41
  47   3794.59
  48     85.4267
  49     94.493
  50    156.308
  51    264.942
  52    343.124
  53    424.96
  54    463.309
  55    455.52
  56     31.354
  57     42.4379
  58     85.7596
  59    154.428
  60    108.13
  61    154.641
  62    170.636
  63    219.165
