This file was gnenerated on 2021-06-23 09:31:06.179389 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   491.859
   1   727.038
   2   539.187
   3   433.417
   4   332.538
   5   208.705
   6    97.3685
   7    35.1197
   8  3472.68
   9  3418.7
  10  3169.79
  11  2605.38
  12  2112.71
  13  1527.94
  14   995.031
  15   485.972
  16  6560.62
  17  6797.8
  18  5925.23
  19  5522.63
  20  4295.91
  21  3164.82
  22  1936.57
  23   697.501
  24  7557.95
  25  7256.18
  26  6112.47
  27  5224.12
  28  4323.11
  29  3138.41
  30  1771.62
  31   634.293
  32  7425.15
  33  7454.73
  34  6596.88
  35  5697.95
  36  4211.58
  37  3275.13
  38  1909.51
  39   813.792
  40  6887.79
  41  6970.18
  42  6133.52
  43  5060.43
  44  3882.33
  45  3313.93
  46  1888.86
  47   821.025
  48  3050.9
  49  3151.52
  50  2792.81
  51  2408.28
  52  1960.18
  53  1559.06
  54   876.944
  55   357.049
  56   695.731
  57   633.989
  58   552.911
  59   433.713
  60   207.715
  61   173.673
  62   112.53
  63    53.4816
