This file was gnenerated on 2021-06-21 21:50:13.365405 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     8.18405
   1    10.3382
   2    17.401
   3     7.52118
   4    10.8267
   5    16.5249
   6     6.91803
   7    29.8484
   8   208.946
   9   197.215
  10   206.257
  11   256.054
  12   267.782
  13   165.053
  14   128.968
  15    68.5042
  16  1272
  17  1437.24
  18  1951.39
  19  1730.9
  20  1575.11
  21  1664.33
  22  1136.69
  23   657.923
  24  2190.92
  25  2409.04
  26  1972.9
  27  2399.64
  28  2530.46
  29  2218.21
  30  1767.32
  31   990.569
  32  2265.67
  33  2430.41
  34  2473.33
  35  2404.09
  36  2360.71
  37  2338.33
  38  1798.43
  39  1066.94
  40  1307.64
  41  1672.37
  42  1759.08
  43  2085.64
  44  1764.33
  45  1900.94
  46  1381.82
  47   634.466
  48   165.91
  49   133.11
  50   194.298
  51   203.312
  52   312.554
  53   265.621
  54   124.243
  55    80.0858
  56    13.489
  57     9.75144
  58    13.7751
  59    37.8142
  60     9.40929
  61    12.4991
  62     9.8311
  63    12.7808
