This file was gnenerated on 2021-06-11 10:50:34.665983 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     71.5715
   1    173.177
   2    222.454
   3    389.842
   4    519.816
   5    739.372
   6   1289.96
   7   1212.97
   8    168.329
   9    285.505
  10    523.797
  11    827.34
  12   1751.35
  13   3419.9
  14   5561.8
  15   8173.79
  16    319.681
  17    767.261
  18   1499.8
  19   4328.09
  20  12819.4
  21  25161.8
  22  39729
  23  43367.4
  24   1053.93
  25   6829.02
  26  19829
  27  37742.6
  28  53265.2
  29  59650.7
  30  60041.2
  31  47004.6
  32   8387.05
  33  22776.7
  34  34722.2
  35  44240
  36  41336.4
  37  33943.4
  38  21210
  39  10796.8
  40   6148.87
  41  11901.6
  42  11699.5
  43   6825.23
  44   3398.21
  45   2549.53
  46   1704.94
  47   1089.27
  48    174.669
  49    213.45
  50    297.921
  51    347.266
  52    340.673
  53    248.861
  54    291.589
  55    173.672
  56     80.5994
  57     81.2659
  58     77.9194
  59     76.9757
  60     91.6529
  61    102.065
  62     95.2696
  63     77.465
