This file was gnenerated on 2021-06-21 21:36:09.016087 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   41.5794
   1   27.2227
   2   16.9393
   3   18.3204
   4   26.1409
   5   18.9625
   6   15.1921
   7   71.3888
   8  152.959
   9  142.772
  10  136.463
  11  150.274
  12  171.844
  13  177.574
  14  165.049
  15  197.847
  16  375.412
  17  424.668
  18  405.792
  19  482.321
  20  463.84
  21  507.276
  22  383.508
  23  411.764
  24  589.354
  25  657.086
  26  688.911
  27  684.867
  28  648.727
  29  726.401
  30  625.283
  31  684.597
  32  576.116
  33  590.343
  34  666.296
  35  663.732
  36  715.934
  37  699.762
  38  755.303
  39  683.42
  40  351.876
  41  491.211
  42  555.234
  43  598.644
  44  474.053
  45  478.418
  46  449.748
  47  391.282
  48  198.529
  49  184.67
  50  149.77
  51  188.684
  52  196.942
  53  201.744
  54  194.627
  55  269.108
  56   30.9916
  57   28.8364
  58   27.7805
  59   24.6813
  60   27.3676
  61   22.0059
  62   17.374
  63   28.1734
