This file was gnenerated on 2021-06-09 10:36:59.836211 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    206.269
   1    180.702
   2    145.663
   3    168.812
   4     97.4063
   5     93.7882
   6    107.256
   7    116.999
   8    966.531
   9    995.38
  10    877.794
  11    538.843
  12    434.095
  13    229.462
  14    158.309
  15     81.914
  16  13075
  17  14248.4
  18  11848.9
  19  10155.8
  20   8178.8
  21   5503.07
  22   3542.3
  23   1174.32
  24  36574.1
  25  38731.9
  26  37086
  27  34130.9
  28  27280.5
  29  19656.7
  30  11715.5
  31   4151.81
  32  35569.1
  33  38343.4
  34  36459.5
  35  32341
  36  26678.2
  37  19425.7
  38  11003.5
  39   4386.1
  40  12075.4
  41  12809.7
  42  11836
  43  10921.2
  44   8407.23
  45   5721.63
  46   2918.46
  47   1218.41
  48   1011.77
  49    936.66
  50    674.699
  51    537.832
  52    378.904
  53    182.908
  54    154.423
  55    105.847
  56    167.919
  57    226.693
  58    259.848
  59    116.289
  60     70.6449
  61     72.4735
  62     53.3929
  63     63.107
