This file was gnenerated on 2021-06-21 21:29:45.326204 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   18.8389
   1   16.2556
   2   17.6531
   3   19.0885
   4   17.6715
   5   18.5941
   6   15.0769
   7   23.772
   8   32.268
   9   39.8861
  10   39.8948
  11   44.6874
  12   60.5303
  13   56.9415
  14   35.283
  15   66.6416
  16  546.857
  17  519.471
  18  474.124
  19  508.921
  20  568.252
  21  574.688
  22  538.175
  23  619.372
  24  621.173
  25  767.689
  26  890.633
  27  928.728
  28  849.06
  29  745.909
  30  761.832
  31  833.497
  32  595.301
  33  799.753
  34  759.081
  35  822.545
  36  760.971
  37  806.725
  38  756.556
  39  762.606
  40  464.249
  41  503.112
  42  490.522
  43  488.012
  44  440.394
  45  499.866
  46  545.577
  47  502.962
  48   33.4231
  49   41.6674
  50   45.8149
  51   44.341
  52   34.2775
  53   31.111
  54   48.8457
  55   89.8814
  56   35.0319
  57   13.7243
  58   17.2383
  59   23.5441
  60   14.2975
  61   12.3917
  62   15.4841
  63   67.9393
