This file was gnenerated on 2021-06-23 09:17:23.985281 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   404.523
   1   615.401
   2   429.037
   3   341.117
   4   342.226
   5   110.593
   6    26.5298
   7    10.1351
   8  2947.73
   9  2908.48
  10  2575.36
  11  2298.22
  12  1877.6
  13  1237.79
  14   748.841
  15   343.204
  16  6622.5
  17  6312.59
  18  5699.68
  19  5251.31
  20  4202.21
  21  3225.43
  22  1830.24
  23   780.073
  24  8197.9
  25  8179.72
  26  7214.96
  27  6095.17
  28  4715.81
  29  3484.17
  30  2002.75
  31   712.058
  32  7977.52
  33  7989.17
  34  7228.64
  35  6416.75
  36  5377.83
  37  3883.31
  38  2428.29
  39   919.791
  40  6753.71
  41  6729.95
  42  6172.46
  43  5324.62
  44  3999.85
  45  3164.34
  46  1884.72
  47   919.024
  48  2876.84
  49  2936.99
  50  2589.84
  51  2068.47
  52  1696.02
  53  1265.87
  54   595.075
  55   278.064
  56   460.119
  57   450.658
  58   395.315
  59   252.947
  60   232.285
  61   156.595
  62    39.847
  63    12.3965
