This file was gnenerated on 2021-06-21 21:48:05.953750 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    19.396
   1    15.242
   2    13.6576
   3    18.0464
   4    12.3298
   5    11.0386
   6    11.5513
   7    12.7015
   8    82.2626
   9    84.164
  10   132.556
  11   105.79
  12    58.7878
  13    57.4912
  14    84.7168
  15    27.1103
  16  1624.69
  17  1516.85
  18  1690.77
  19  1831.18
  20  1701.71
  21  1548.38
  22  1364.8
  23   730.961
  24  2139.26
  25  2426.14
  26  2337.64
  27  2558.83
  28  2460.35
  29  2338.56
  30  1838.35
  31   879.24
  32  2044.3
  33  2095.99
  34  2019.9
  35  2502.37
  36  2288.82
  37  2509.07
  38  1659.29
  39   812.373
  40  1599.85
  41  1600.51
  42  1538.96
  43  1821.38
  44  1793.66
  45  1743.97
  46  1264.16
  47   688.353
  48    84.1122
  49    73.0329
  50    53.5317
  51   108.614
  52   113.674
  53   135.652
  54    66.8816
  55    82.1558
  56    10.8715
  57    13.784
  58     9.70574
  59    10.926
  60    10.4856
  61    22.5888
  62    14.8689
  63    60.4259
