This file was gnenerated on 2021-06-22 00:32:56.223331 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0      6.00847
   1     13.3081
   2      7.23643
   3      6.4969
   4     34.1243
   5     42.7575
   6     29.0297
   7     15.0415
   8    118.034
   9    143.408
  10    159.305
  11    113.329
  12     45.5963
  13     22.2907
  14     29.915
  15     41.058
  16   1828.88
  17   1865.78
  18   1947.41
  19   1671.44
  20   1193.46
  21    606.083
  22    237.929
  23    111.254
  24  14404.5
  25  15756.2
  26  15758.8
  27  14105.4
  28  12192.3
  29   9518.95
  30   5489.97
  31   2109.3
  32  14246
  33  15794.6
  34  15017
  35  14503.9
  36  12209
  37   9742.55
  38   5965.73
  39   2242.1
  40   1710.84
  41   1941
  42   1806.3
  43   1730.23
  44   1285.47
  45    758.978
  46    281.675
  47    108.028
  48    103.46
  49     86.9718
  50    102.801
  51     54.9264
  52     55.5187
  53     58.3823
  54     49.7663
  55     62.247
  56      6.64364
  57      9.97786
  58      7.65019
  59      8.62006
  60     30.4175
  61     46.4981
  62     28.4803
  63     14.6675
