This file was gnenerated on 2021-06-21 21:30:20.900866 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   18.9165
   1   15.6387
   2   12.0559
   3   20.7932
   4   24.5227
   5   18.2894
   6   17.3158
   7   33.3042
   8   37.0903
   9   47.4579
  10   49.9522
  11   32.3064
  12   63.82
  13   33.4225
  14   34.0487
  15   69.1135
  16  348.875
  17  358.848
  18  428.657
  19  368.764
  20  364.429
  21  327.878
  22  359.488
  23  460.509
  24  660.469
  25  724.686
  26  869.467
  27  904.547
  28  844.545
  29  816.119
  30  777.181
  31  958.278
  32  711.744
  33  721.294
  34  801.078
  35  923.538
  36  923.634
  37  898.195
  38  884.36
  39  767.604
  40  303.496
  41  368.62
  42  400.733
  43  435.815
  44  499.947
  45  434.07
  46  307.17
  47  350.779
  48   24.9191
  49   40.3108
  50   31.4075
  51   29.8273
  52   44.8751
  53   30.4115
  54   27.7534
  55  118.002
  56   21.1903
  57   18.4385
  58   12.6908
  59   16.1966
  60   21.138
  61   18.3695
  62   14.6845
  63   38.0549
