This file was gnenerated on 2021-06-09 11:17:24.671082 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   8539.37
   1  12275.5
   2  13963.3
   3  13574
   4  14077.7
   5  13711
   6  12497.2
   7   9315.4
   8  11453.9
   9  15294.3
  10  17680.7
  11  17882.4
  12  17977.4
  13  16325.5
  14  14397.5
  15  11120.5
  16  12955.7
  17  17363
  18  18896.6
  19  20048.6
  20  20558.7
  21  19336.9
  22  17102.7
  23  12353
  24  14529.6
  25  20555
  26  22038.9
  27  22391.3
  28  22434.3
  29  21760.9
  30  21075.6
  31  13919.6
  32  15333.4
  33  20712.3
  34  22591
  35  23610.2
  36  22601.2
  37  22447.8
  38  22062.2
  39  16194.2
  40  13606.7
  41  17104.6
  42  18873.8
  43  20182.8
  44  19063.4
  45  19503.1
  46  18346.4
  47  14105.6
  48   9519.25
  49  10866.1
  50  11805.2
  51  12805.2
  52  12396.1
  53  12092.9
  54  12333
  55  10376
  56   3740.19
  57   3861.7
  58   3858.07
  59   4337.23
  60   4293
  61   4137.2
  62   4457.94
  63   3962.74
