This file was gnenerated on 2021-06-21 21:55:22.201579 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    85.214
   1    70.8104
   2    50.126
   3    65.0371
   4    51.7223
   5    41.0875
   6    98.2399
   7    71.3137
   8  1578.28
   9  1777.12
  10  1788.9
  11  1753.21
  12  1926.95
  13  1960.5
  14  1318.68
  15   433.345
  16  3930.01
  17  3769.89
  18  3874.76
  19  3855.67
  20  4138.64
  21  3533.06
  22  2748.89
  23  1060.67
  24  3682.94
  25  3826.05
  26  3815.74
  27  3906.27
  28  4365.93
  29  3654.53
  30  2412.89
  31  1037.73
  32  4048.38
  33  4036.47
  34  3977.57
  35  3755.8
  36  3786.53
  37  3750.29
  38  2543.77
  39   996.55
  40  3467.5
  41  3919.16
  42  3869.36
  43  3778.04
  44  3993.83
  45  4011.75
  46  2696.64
  47  1064.32
  48  1733.34
  49  1909.65
  50  1734.63
  51  1712.91
  52  1523.65
  53  1707.59
  54  1181.88
  55   362.489
  56    69.2936
  57    39.1314
  58   100.326
  59    58.5686
  60    82.5661
  61    56.5204
  62    35.1137
  63    51.6061
