This file was gnenerated on 2021-06-21 23:06:44.462128 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   160.264
   1   263.869
   2   242.308
   3   272.556
   4   221.427
   5    92.8165
   6   148.772
   7    64.5922
   8  2160.03
   9  2438.04
  10  2831.44
  11  2633.37
  12  2539.56
  13  2006.47
  14  1222.22
  15   427.19
  16  5005.95
  17  5398.07
  18  5485.51
  19  5349.19
  20  5075.06
  21  4191.35
  22  2751.58
  23   960.766
  24  5405.26
  25  5833.89
  26  5636
  27  5725.09
  28  5206.43
  29  4337.56
  30  3082.34
  31  1130.11
  32  5383.9
  33  6015.98
  34  6486.12
  35  6015.25
  36  5572.61
  37  4212.95
  38  2647.42
  39  1046.56
  40  4870.2
  41  5376.68
  42  5741.05
  43  5626.59
  44  4897.58
  45  4275.32
  46  2854.12
  47  1103.17
  48  2112.74
  49  2524.24
  50  2591.42
  51  2506.97
  52  2474.42
  53  2091.53
  54  1230.37
  55   507.459
  56   171.2
  57   329.49
  58   213.843
  59   124.392
  60   276.081
  61   141.52
  62    37.5834
  63    28.6476
