This file was gnenerated on 2021-06-21 22:51:19.889631 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0      5.40345
   1      9.64053
   2      7.48639
   3      5.81962
   4      3.0484
   5     30.6429
   6     13.083
   7     22.6933
   8    215.125
   9    160.471
  10    163.251
  11    202.969
  12    151.807
  13    105.766
  14     60.4177
  15     68.2838
  16   2828.29
  17   3022.2
  18   3095.45
  19   3443.8
  20   3528.2
  21   2717.4
  22   1632.24
  23    506.962
  24   9405.52
  25  10155.1
  26  10362.4
  27  10725.3
  28  11048
  29   9092.18
  30   5639.76
  31   2061.09
  32   9966.78
  33  11195.2
  34  11432.8
  35  11878.1
  36  11336
  37   8690.27
  38   5406.13
  39   1997.26
  40   3192.72
  41   3465.28
  42   3403.75
  43   3218.95
  44   3056.93
  45   2456.87
  46   1503.15
  47    577.752
  48    206.363
  49    230.474
  50     90.3474
  51    147.37
  52    148.893
  53    114.007
  54     70.0714
  55     35.9083
  56     13.1508
  57      7.60624
  58     11.0901
  59      8.57643
  60     12.3415
  61      9.05968
  62     43.8035
  63     21.3412
