This file was gnenerated on 2021-06-21 21:29:22.083392 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   16.8743
   1   17.6368
   2   18.3391
   3   21.7853
   4   17.5607
   5   19.3781
   6   15.8264
   7   11.1429
   8  114.085
   9  120.578
  10  132.242
  11  109.664
  12  123.798
  13  187.669
  14  141.875
  15  211.749
  16  496.956
  17  538.472
  18  530.406
  19  520.512
  20  601.61
  21  616.043
  22  637.323
  23  634.043
  24  654.087
  25  480.481
  26  465.17
  27  537.911
  28  598.914
  29  533.616
  30  539.017
  31  667.286
  32  548.658
  33  593.767
  34  624.601
  35  581.31
  36  640.775
  37  585.783
  38  589.666
  39  576.646
  40  502.018
  41  480.493
  42  600.916
  43  560.878
  44  538.937
  45  630.112
  46  513.188
  47  488.646
  48  151.53
  49  114.085
  50  187.003
  51  151.119
  52  175.947
  53  126.129
  54  121.256
  55  161.471
  56   21.1494
  57   15.2536
  58   25.2611
  59   23.9909
  60   29.0109
  61   16.7238
  62   15.4882
  63   34.4011
