This file was gnenerated on 2021-06-21 22:17:42.718723 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     8.87885
   1     9.98975
   2     8.9995
   3     8.55287
   4    11.0675
   5     7.2873
   6     6.4393
   7    12.8464
   8    16.3608
   9     8.74417
  10    19.1698
  11    16.8321
  12    12.9188
  13    14.5717
  14    20.5768
  15    31.8811
  16   581.855
  17   613.14
  18   865.983
  19   785.422
  20   837.386
  21   527.716
  22   312.91
  23   143.86
  24  7761.65
  25  8603.52
  26  8614.51
  27  9107.51
  28  9721.16
  29  8884.96
  30  5995.84
  31  2155.85
  32  8422.37
  33  8779.5
  34  8693.11
  35  8742.3
  36  8954.36
  37  8743.27
  38  5809.8
  39  2288.32
  40   624.996
  41   745.18
  42   652.055
  43   729.655
  44   658.591
  45   785.315
  46   318.428
  47   106.08
  48    23.7374
  49    52.1776
  50    20.3481
  51    18.0772
  52    19.0309
  53    20.4057
  54    24.4208
  55    94.4856
  56    11.5979
  57     8.30374
  58     5.6804
  59     7.41057
  60     5.61559
  61     5.38681
  62     7.89305
  63     7.69872
