This file was gnenerated on 2021-06-21 21:37:38.240972 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   19.4372
   1   20.2462
   2   24.6218
   3   37.9989
   4   28.0737
   5   24.608
   6   22.4023
   7   36.4563
   8  242.948
   9  279.1
  10  293.481
  11  267.123
  12  178.337
  13  190.573
  14  214.234
  15  274.232
  16  478.592
  17  450.141
  18  467.065
  19  583.631
  20  595.234
  21  515.154
  22  554.989
  23  560.753
  24  438.598
  25  410.711
  26  492.694
  27  531.385
  28  503.953
  29  611.36
  30  539.269
  31  476.465
  32  462.445
  33  481.969
  34  475.041
  35  496.543
  36  624.927
  37  527.291
  38  451.053
  39  434.628
  40  441.209
  41  504.995
  42  508.497
  43  532.469
  44  502.846
  45  527.029
  46  417.403
  47  490.429
  48  208.077
  49  219.585
  50  251.54
  51  199.74
  52  259.864
  53  261.931
  54  257.858
  55  289.422
  56   26.3114
  57   22.069
  58   22.4536
  59   24.1816
  60   56.996
  61   31.7165
  62   16.3492
  63   32.8616
