This file was gnenerated on 2021-06-22 02:09:05.670385 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    66.4493
   1   193.882
   2   175.188
   3   147.958
   4   123.683
   5    37.1641
   6     6.03366
   7    26.7625
   8  1570.5
   9  1511.82
  10  1303.92
  11  1183.87
  12  1043.9
  13  1030.6
  14   472.506
  15   146.321
  16  7085.19
  17  7599.49
  18  6692.26
  19  5916.43
  20  5064.97
  21  3991.35
  22  2303.06
  23   861.043
  24  9522.24
  25  9388.9
  26  8715.77
  27  7468.06
  28  5926.5
  29  4450.79
  30  3032.62
  31  1091.06
  32  8554.34
  33  9153.1
  34  8578.62
  35  7063.2
  36  5593.15
  37  3939.37
  38  2743.2
  39  1105.64
  40  6852.66
  41  7200.12
  42  7478.87
  43  6090.45
  44  4928.34
  45  3576.1
  46  2172.67
  47   898.852
  48  1844.32
  49  1923.09
  50  1846.16
  51  1229.58
  52   901.911
  53   680.257
  54   330.655
  55   125.051
  56   216.872
  57   247.197
  58   190.016
  59   197.24
  60   123.334
  61    15.4633
  62    18.6639
  63     5.70769
