This file was gnenerated on 2021-06-09 10:35:07.667056 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     78.5998
   1     88.7214
   2    133.909
   3    260.043
   4    163.589
   5    293.813
   6    350.981
   7    381.299
   8    179.218
   9    499.347
  10   1025.91
  11   1944.17
  12   2949.67
  13   3317.44
  14   3925.77
  15   4077.43
  16   2648.45
  17   6946.99
  18  11320.5
  19  15378
  20  18213.8
  21  20857.7
  22  22039.4
  23  20544.1
  24   2567.72
  25   7467.11
  26  12013.2
  27  16040.1
  28  20852.3
  29  23713.4
  30  25765
  31  24981.4
  32   2712.94
  33   7434.4
  34  11816.3
  35  16696.5
  36  21450.8
  37  24806.5
  38  26432.9
  39  23927.8
  40   2605.69
  41   6677.81
  42  11135.7
  43  14712.3
  44  18620.5
  45  20926.8
  46  22191.9
  47  19840.7
  48    188.591
  49    483.336
  50   1178.22
  51   1948.92
  52   2645.7
  53   3686.41
  54   3624.2
  55   3996.55
  56     65.1929
  57    103.152
  58    114.017
  59    138.894
  60    191.359
  61    304.423
  62    342.598
  63    371.981
