This file was gnenerated on 2021-06-11 10:31:31.888268 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    180.047
   1    260.667
   2    414.399
   3    742.436
   4   4515.03
   5  12704
   6  13465.3
   7   8727.87
   8    510.961
   9    925.068
  10   2115.55
  11   7686.79
  12  28088.5
  13  37606.9
  14  33609.6
  15  13857.6
  16   1381.18
  17   3344.42
  18   9901.8
  19  34703.8
  20  56027.4
  21  54638.4
  22  36334.5
  23   8934.66
  24   3445.21
  25   9653.19
  26  28330.2
  27  55821.3
  28  60961.1
  29  49224
  30  20404.1
  31   5795.25
  32   7437.62
  33  22156.7
  34  44730
  35  54068.6
  36  51432.1
  37  29328.8
  38   9588.84
  39   3176.86
  40  14107.1
  41  32727.3
  42  45886.1
  43  44393.5
  44  32811.8
  45  13071.1
  46   4993.19
  47   2256.1
  48  22086.1
  49  35341.6
  50  38208.1
  51  31275.4
  52  15452.8
  53   6719.26
  54   3341.33
  55   1552.54
  56  23913.2
  57  29992.8
  58  26038.4
  59  14988.5
  60   6855.02
  61   3505.09
  62   2095.29
  63    996.044
