This file was gnenerated on 2021-06-09 11:09:03.998626 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    226.033
   1    209.424
   2    161.496
   3    139.522
   4    132.698
   5    103.061
   6     64.5064
   7     44.1924
   8    959.194
   9   1127.17
  10    866.472
  11    643.16
  12    327.476
  13    310.162
  14    216.669
  15    138.679
  16  13171
  17  13967.2
  18  12525.8
  19  10151.6
  20   8129.03
  21   5644.16
  22   3190.96
  23   1117.7
  24  36540.2
  25  40249.2
  26  36369.9
  27  31815.7
  28  25567
  29  18592.8
  30  10972.8
  31   3767.01
  32  35565.9
  33  39303.3
  34  37339.1
  35  32099.4
  36  26561.6
  37  19117.9
  38  11546
  39   4279.41
  40  12121.4
  41  12359.9
  42  11768
  43  10291.1
  44   8218.08
  45   5828.12
  46   3528.05
  47   1180.77
  48    903.536
  49    883.315
  50    696.387
  51    446.816
  52    372.195
  53    283.513
  54    196.633
  55    157.514
  56    219.763
  57    178.772
  58    123.904
  59    143.623
  60     89.7363
  61     75.4988
  62     64.3591
  63     53.0472
