This file was gnenerated on 2021-06-09 10:41:51.315464 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     88.7522
   1    123.738
   2    108.275
   3    157.697
   4    180.298
   5    263.922
   6    358.529
   7    285.22
   8    126.017
   9    247.366
  10    543.45
  11    749.953
  12   1505.17
  13   2075.34
  14   2068.24
  15   2346.57
  16   2460.76
  17   6410.15
  18  10072
  19  14416.4
  20  16631.8
  21  18414.5
  22  20066.9
  23  18655.9
  24   3257.29
  25   8404.01
  26  14098.9
  27  19950.8
  28  24650.5
  29  27188.9
  30  29701.9
  31  27651.8
  32   3410.05
  33   8601.15
  34  15051.1
  35  20165.9
  36  25853.1
  37  28375.7
  38  29295.9
  39  27614.5
  40   2660.31
  41   6651.3
  42  10921.3
  43  14972.1
  44  18831.9
  45  21284.8
  46  21854.2
  47  19369.8
  48    146.994
  49    313.576
  50    552.36
  51   1030.99
  52   1772.25
  53   2420.45
  54   2604.52
  55   2234.86
  56     56.0517
  57     95.9445
  58    145.506
  59    140.948
  60    165.142
  61    306.273
  62    378.345
  63    201.57
