This file was gnenerated on 2021-06-11 10:55:58.875222 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   2684.57
   1   5533.51
   2   6724.36
   3   4788.5
   4   1586.52
   5    540.76
   6    300.779
   7    249.553
   8   4115.02
   9  10146.8
  10  15253.8
  11  17002.7
  12  14515.8
  13   8331.14
  14   2717.97
  15   1242.19
  16   4870.15
  17  12145.7
  18  17736.6
  19  20323
  20  22556.8
  21  21986
  22  16194.6
  23   8163.98
  24   4532.57
  25  12705.4
  26  19505.4
  27  23829.4
  28  23974.8
  29  24162.7
  30  22541.4
  31  17774
  32   4705.12
  33  12876.1
  34  19771.4
  35  24663.4
  36  27312.5
  37  27739.4
  38  24081.8
  39  19592.2
  40   2338.04
  41   9925.9
  42  18428.5
  43  23703.5
  44  26693.6
  45  26967.1
  46  25092.3
  47  20382.2
  48    566.46
  49   1806.27
  50   8472.98
  51  17806.5
  52  24187.5
  53  25255.1
  54  23537.6
  55  20269
  56    273.502
  57    687.243
  58   2018.69
  59   4638.81
  60  13192.4
  61  19065.3
  62  21657.1
  63  17694.6
