This file was gnenerated on 2021-06-11 09:45:48.783859 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    171.638
   1    239.814
   2    485.42
   3   1364.16
   4   7096.93
   5  10436.9
   6  10048
   7   6750.13
   8    450.96
   9   1224.69
  10   3310.69
  11  13982.8
  12  28259.2
  13  30184.9
  14  25748.1
  15  13413.9
  16   1509.5
  17   4257.68
  18  15280.7
  19  37502.7
  20  43402.7
  21  41132.9
  22  33026.4
  23  12340.7
  24   4627.81
  25  13343
  26  34033.9
  27  47167.7
  28  47800.5
  29  43293
  30  27048.6
  31   6637.89
  32  10392
  33  27142.1
  34  41288.5
  35  45749.4
  36  42011
  37  34137.3
  38  12939.3
  39   3644.85
  40  18117.6
  41  32975.7
  42  39590
  43  38727.7
  44  34257.1
  45  17930.9
  46   7079.84
  47   2489.02
  48  23326.2
  49  31918.1
  50  34213.2
  51  31330
  52  20487.3
  53   7965.49
  54   3643.08
  55   1804.02
  56  21459.4
  57  25269.7
  58  26061.1
  59  20052.1
  60   9213.57
  61   3980.23
  62   2401.75
  63   1310.1
