This file was gnenerated on 2021-06-21 21:29:55.219903 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   22.9844
   1   21.768
   2   17.9166
   3   26.8009
   4   21.9093
   5   13.727
   6   15.7592
   7   15.7638
   8  129.615
   9  170.537
  10  154.839
  11  127.259
  12  136.587
  13  141.32
  14  166.776
  15  120.809
  16  503.826
  17  568.158
  18  586.368
  19  522.225
  20  545.04
  21  544.735
  22  605.814
  23  555.104
  24  541.081
  25  635.776
  26  615.954
  27  631.289
  28  708.517
  29  650.468
  30  611.663
  31  659.432
  32  503.27
  33  620.912
  34  586.147
  35  656.385
  36  609.833
  37  604.362
  38  566.128
  39  559.798
  40  445.123
  41  612.706
  42  525.935
  43  581.561
  44  797.857
  45  743.225
  46  591.507
  47  495.964
  48  147.274
  49  167.909
  50  124.094
  51  112.961
  52  180.573
  53  165.43
  54  117.126
  55  158.622
  56   12.5312
  57   16.7858
  58   28.0621
  59   20.7136
  60   18.535
  61   13.4182
  62   11.9403
  63   33.1764
