This file was gnenerated on 2021-06-21 22:23:08.806354 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   161.239
   1   172.775
   2   140.645
   3   255.004
   4   311.781
   5   214.226
   6   161.025
   7    45.0105
   8  1183
   9  1240.22
  10  1531.22
  11  1757.94
  12  1694.31
  13  1528.87
  14  1038.31
  15   377.877
  16  2687.34
  17  2724.12
  18  3125.51
  19  3377.05
  20  3282.9
  21  2793.61
  22  1788.44
  23   808.809
  24  4193.12
  25  4800.05
  26  4858.46
  27  5031.24
  28  5035.3
  29  4861.69
  30  3138.33
  31  1239.72
  32  4340.19
  33  4610.5
  34  4865.49
  35  4775.23
  36  4825.69
  37  4349.98
  38  2900.08
  39  1189.74
  40  2923.93
  41  3098.3
  42  3462.62
  43  3295.17
  44  2864.43
  45  2799.83
  46  1963.3
  47   784.459
  48  1138.92
  49  1261.67
  50  1398.21
  51  1658.97
  52  1669.44
  53  1396.04
  54  1284.51
  55   446.676
  56   184.876
  57   137.501
  58   181.462
  59   258.736
  60   137.965
  61   227.571
  62   150.975
  63    47.8855
