This file was gnenerated on 2021-06-11 10:32:52.777359 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    299.099
   1    496.16
   2    845.894
   3   1597.02
   4   3662.9
   5   8025.56
   6  17751.5
   7  21851.9
   8    525.493
   9    930.125
  10   2252.7
  11   5990.08
  12  16348.2
  13  28727.2
  14  33573.6
  15  29300.6
  16    614.772
  17   2287.68
  18  10054
  19  26015.8
  20  36597.7
  21  38931.1
  22  38214.7
  23  31458.5
  24   2252.65
  25  11128.1
  26  27685.1
  27  36424
  28  39321.2
  29  39653.7
  30  35343.3
  31  24655.8
  32   6861.03
  33  18644.3
  34  29670.6
  35  37635.9
  36  38699.3
  37  34035.5
  38  21111.6
  39   9137.31
  40   6952.74
  41  18357
  42  29305.2
  43  31738.3
  44  23500.1
  45  12241.8
  46   4570.21
  47   2016.13
  48   6723.54
  49  16150.9
  50  17923.2
  51  10494.7
  52   3340.64
  53   1543.86
  54    871.232
  55    389.222
  56   3951.56
  57   4979.08
  58   1221.42
  59    410.856
  60    301.972
  61    225.131
  62    172.835
  63    132.707
