This file was gnenerated on 2021-06-21 21:36:16.319892 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   17.7175
   1   23.5832
   2   23.9286
   3   16.4406
   4   16.3633
   5   14.4043
   6   15.834
   7   31.8729
   8  103.27
   9   80.8489
  10  108.845
  11  162.381
  12  130.483
  13  117.872
  14  125.8
  15  210.32
  16  486.56
  17  453.341
  18  561.118
  19  627.057
  20  593.299
  21  538.346
  22  508.488
  23  548.173
  24  617.423
  25  585.443
  26  592.824
  27  548.372
  28  584.244
  29  610.507
  30  546.845
  31  528.879
  32  505.118
  33  516.129
  34  504.695
  35  601.48
  36  563.68
  37  675.251
  38  738.063
  39  637.808
  40  481.386
  41  552.751
  42  510.957
  43  574.443
  44  603.769
  45  533.167
  46  519.801
  47  644.471
  48  139.003
  49  191.396
  50  251.235
  51  162.601
  52  151.208
  53  131.021
  54  137.251
  55  153.499
  56   38.201
  57   18.9713
  58   21.8566
  59   32.1995
  60   16.3542
  61   22.3339
  62   13.4575
  63   73.239
