This file was gnenerated on 2021-06-22 01:29:39.680669 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   647.928
   1   607.123
   2   552.8
   3   484.775
   4   352.69
   5   267.899
   6   171.986
   7   110.809
   8  2977.27
   9  3448.87
  10  3117.74
  11  2865.53
  12  2432.43
  13  1689.69
  14   979.513
  15   333.946
  16  5569.21
  17  6097.25
  18  5787.59
  19  5610.72
  20  4277.24
  21  3161.15
  22  1938.48
  23   746.883
  24  8257.92
  25  8266.94
  26  7670.67
  27  6722.91
  28  5291.77
  29  3785.84
  30  2239.17
  31   771.859
  32  7634.24
  33  7922.37
  34  7696.79
  35  7525.28
  36  5764.68
  37  4205.18
  38  2422.4
  39  1017.09
  40  5937.34
  41  6653.57
  42  6071.45
  43  5257.86
  44  4235.49
  45  2947.71
  46  1696.52
  47   712.847
  48  2583.64
  49  3020.59
  50  2797.48
  51  2461.83
  52  2102.76
  53  1505.16
  54   888.144
  55   337.814
  56   617.812
  57   638.665
  58   419.844
  59   493.634
  60   348.837
  61   228.527
  62    70.0615
  63    35.708
