This file was gnenerated on 2021-06-11 10:05:09.702775 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     37.3636
   1    121.639
   2    109.546
   3    100.744
   4    169.534
   5    190.369
   6    194.232
   7    148.643
   8    109.95
   9    218.747
  10    398.23
  11    405.541
  12    637.378
  13    882.29
  14    749.814
  15    848.735
  16   2764.23
  17   7206.62
  18  10925.1
  19  12415.5
  20  12997.3
  21  12884.5
  22  11973.4
  23   9609.14
  24   3872.37
  25  10861.4
  26  17193
  27  23914.9
  28  28952.5
  29  32462.1
  30  33622.8
  31  29109.5
  32   3806.99
  33  10052.9
  34  16547.4
  35  23056.6
  36  29713.4
  37  34515.5
  38  37702.9
  39  34513.3
  40   1258.41
  41   3868.75
  42   8079.34
  43  12363.7
  44  17277
  45  21867.1
  46  25171.3
  47  24702.6
  48    130.048
  49    170.289
  50    381.097
  51    531.536
  52   1190.95
  53   1983.34
  54   3058.16
  55   3313.64
  56     57.1537
  57     85.4448
  58    140.427
  59    183.917
  60    194.356
  61    272.256
  62    386.755
  63    400.818
