This file was gnenerated on 2021-06-11 09:23:45.201976 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     98.3278
   1    122.941
   2    173.799
   3    296.983
   4    547.59
   5    669.008
   6   1129.95
   7   1238.45
   8    209.91
   9    206.456
  10    414.628
  11    761.028
  12   1360.96
  13   2315.04
  14   3958.52
  15   5665.63
  16    314.683
  17    671.87
  18   1411.94
  19   3469.94
  20   7879.81
  21  18327.3
  22  35329.6
  23  46115.1
  24    979.349
  25   3650.33
  26  14957.7
  27  36060.5
  28  59488.5
  29  74652.9
  30  73029.5
  31  52130
  32   9031.66
  33  28133
  34  45528.7
  35  46830.2
  36  38471.1
  37  25734.5
  38  13460
  39   6739.18
  40   5500.45
  41   9504.74
  42   5706.75
  43   3013.87
  44   2003.62
  45   1663.06
  46   1656.95
  47    912.408
  48     95.2421
  49    169.824
  50    214.2
  51    227.934
  52    356.839
  53    331.826
  54    258.627
  55    200.69
  56     51.9272
  57     61.4282
  58     88.6917
  59     66.5913
  60     95.3072
  61     66.7926
  62     69.2908
  63     87.6235
