This file was gnenerated on 2021-06-11 10:11:59.139488 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    167.881
   1    251.633
   2    460.563
   3    812.728
   4   4165.35
   5  12695.5
   6  13607.8
   7   8027.94
   8    532.136
   9    863.696
  10   2129.83
  11   7806.51
  12  29373.5
  13  38733.1
  14  34929.3
  15  15162.9
  16   1464.98
  17   3251.74
  18   9866.38
  19  33218.7
  20  54712
  21  54240.3
  22  37055.2
  23   9721.06
  24   3443.16
  25   9294.89
  26  28244.6
  27  55426.6
  28  59334.8
  29  48665.7
  30  21583
  31   5305.25
  32   7723.29
  33  20829.2
  34  45546.1
  35  55713.2
  36  51761.6
  37  29768.6
  38   9644.16
  39   3114.39
  40  13615.1
  41  33996.7
  42  46021.2
  43  44740.6
  44  32299.1
  45  13253
  46   5490.59
  47   2218.58
  48  21510.9
  49  35235.7
  50  39950.5
  51  30700.4
  52  15086.3
  53   6345.27
  54   3511.36
  55   1635.87
  56  22765.4
  57  28193.8
  58  26416
  59  15360.9
  60   6364.91
  61   3700.12
  62   1936.43
  63   1039.55
