This file was gnenerated on 2021-06-11 09:33:33.849714 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     69.8313
   1     92.253
   2    132.15
   3     82.7322
   4     57.4208
   5     70.8207
   6     87.519
   7     58.1538
   8    234.214
   9    249.68
  10    312.187
  11    253.866
  12    184.109
  13    196.086
  14    147.862
  15    159.859
  16    798.052
  17    961.145
  18   1112.28
  19   1357.02
  20   1992.73
  21   2014.85
  22   4083.58
  23   4892.84
  24   5431.38
  25   9524.62
  26  17564.7
  27  37462.6
  28  55556.6
  29  50620.4
  30  32448.4
  31  10015.6
  32  55702.9
  33  79982.3
  34  82055.8
  35  67169.8
  36  35481.2
  37   9687.6
  38   2871
  39    695.391
  40  46916.3
  41  29357.3
  42  14269.3
  43   6418.56
  44   2868
  45   1309.66
  46    607.538
  47    218.506
  48   5234.52
  49   3746.68
  50   2084.33
  51   1234.98
  52    657.876
  53    398.752
  54    304.62
  55    195.304
  56   1249.32
  57    938.282
  58    591.545
  59    465.564
  60    313.947
  61    230.296
  62    162.66
  63    113.144
