This file was gnenerated on 2021-02-06 16:04:04.939817 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0  10481.6
   1  16916.4
   2  14742.8
   3  12971.2
   4  13218.4
   5  14582.1
   6  13027.4
   7  10594.9
   8  12997.3
   9  18067.3
  10  16716.7
  11  17761.3
  12  18200.8
  13  18120.9
  14  17432.8
  15  13274.6
  16  13650
  17  18828
  18  19155.9
  19  20530.8
  20  20421.3
  21  20981.7
  22  20197
  23  15914.3
  24  12951.8
  25  19336.3
  26  20733.1
  27  22544.3
  28  22608
  29  22412.4
  30  21804
  31  17525
  32  12079.1
  33  17773.6
  34  21301.8
  35  24104.3
  36  24287.9
  37  22904.9
  38  21348.7
  39  18225.4
  40  10062.8
  41  16396.8
  42  19751
  43  20908.2
  44  20258.4
  45  19688.3
  46  19653.9
  47  15641.7
  48   7396.12
  49  11938
  50  12417.8
  51  13488.7
  52  12836.7
  53  12756.9
  54  13450.7
  55   9466.32
  56   2970.7
  57   4002.77
  58   4003.35
  59   4222.43
  60   4346.77
  61   4136.5
  62   4150.41
  63   2295.06
