This file was gnenerated on 2021-06-21 21:34:41.556156 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   20.8519
   1   24.0926
   2   24.4293
   3   20.4494
   4   22.1532
   5   21.0642
   6   12.7178
   7    9.70512
   8   44.9684
   9   58.2715
  10   44.9265
  11   47.5525
  12   45.649
  13   35.4277
  14   42.6252
  15   74.578
  16  520.469
  17  611.957
  18  443.694
  19  552.125
  20  660.331
  21  635.544
  22  608.272
  23  571.322
  24  719.93
  25  717.384
  26  670.896
  27  727.849
  28  796.984
  29  839.873
  30  700.838
  31  719.426
  32  786.493
  33  845.995
  34  813.318
  35  721.563
  36  772.023
  37  713.498
  38  741.08
  39  746.781
  40  492.243
  41  496.678
  42  536.609
  43  555.852
  44  587.651
  45  531.327
  46  536.283
  47  540.324
  48   42.6124
  49   39.4432
  50   52.0483
  51   58.0198
  52   49.9117
  53   57.6661
  54   40.483
  55   73.691
  56   16.2613
  57   17.7608
  58   14.288
  59   20.4448
  60   21.4508
  61   17.6945
  62   12.9008
  63   36.0337
