This file was gnenerated on 2021-06-11 09:54:49.565904 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     95.4009
   1     95.01
   2     78.7209
   3     99.7422
   4    112.306
   5     88.9175
   6     77.6319
   7     61.9914
   8    267.124
   9    277.809
  10    408.238
  11    473.465
  12    426.646
  13    572.04
  14    379.733
  15    715.857
  16   1673.64
  17   2375.68
  18   3687.62
  19   7047.34
  20  12051.1
  21  15430.3
  22  12854.4
  23   5918.22
  24  14872
  25  24448.2
  26  34502.5
  27  39081.9
  28  37011.6
  29  27771.4
  30  16701.1
  31   5973.11
  32  42217.2
  33  51137
  34  49892.9
  35  45645.8
  36  34592.6
  37  21449.6
  38   9767.85
  39   2576.05
  40  40247.4
  41  39561.7
  42  29435.7
  43  18682.4
  44   7883.37
  45   2529.77
  46    992.939
  47    401.478
  48  12062.5
  49   7981.25
  50   4233.38
  51   2340.06
  52   1087.92
  53    476.494
  54    335.876
  55    216.56
  56   1716.44
  57   1360.86
  58    886.31
  59    492.036
  60    357.946
  61    298.703
  62    144.956
  63    107.956
