This file was gnenerated on 2021-06-21 21:32:31.631254 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   14.9477
   1   20.6353
   2   24.4651
   3   10.1966
   4   20.5624
   5   20.077
   6   18.1479
   7   45.073
   8   31.4329
   9   57.1174
  10   46.5028
  11   57.6309
  12   50.7502
  13   43.0921
  14   30.0068
  15   47.5785
  16  352.605
  17  353.526
  18  446.88
  19  468.443
  20  419.806
  21  467.634
  22  403.291
  23  359.256
  24  793.613
  25  810.78
  26  777.314
  27  794.699
  28  726.755
  29  918.742
  30  782.604
  31  778.834
  32  719.397
  33  889.768
  34  876.041
  35  789.739
  36  831.339
  37  709.038
  38  653.601
  39  701.67
  40  427.499
  41  471.348
  42  458.013
  43  434.939
  44  459.158
  45  472.745
  46  433.903
  47  428.983
  48   98.5188
  49   37.4626
  50   47.7702
  51   44.2888
  52   68.916
  53   46.4759
  54   36.7586
  55  120.325
  56   15.1129
  57   11.5921
  58   22.6521
  59   18.4635
  60   11.9711
  61   12.3383
  62   10.0184
  63   32.703
