This file was gnenerated on 2021-06-21 23:42:58.813657 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    58.6846
   1    22.7965
   2    49.4093
   3    38.1221
   4    41.481
   5    20.3896
   6    45.138
   7    28.9857
   8   839.805
   9   936.136
  10  1092.55
  11   941.774
  12   906.751
  13   595.319
  14   250.268
  15   119.235
  16  4906.36
  17  5104.49
  18  5914.43
  19  5188.52
  20  4444.44
  21  3688.29
  22  2104.34
  23   670.727
  24  9091.29
  25  9973.72
  26  9956.38
  27  9098.07
  28  8020.96
  29  6502.71
  30  3891.55
  31  1399.11
  32  9246.63
  33  9794.19
  34  9858.62
  35  9993.79
  36  8828.63
  37  6283.55
  38  3937.66
  39  1463.4
  40  5011.59
  41  5436.18
  42  5579.89
  43  5487.96
  44  4567.84
  45  3343.81
  46  1845.7
  47   716.949
  48  1208.45
  49  1317.53
  50  1109.14
  51  1164.97
  52   926.333
  53   645.625
  54   327.409
  55   156.536
  56    65.5385
  57   115.683
  58    25.1825
  59    23.6893
  60    50.1549
  61    70.2303
  62    16.977
  63    24.0247
