This file was gnenerated on 2021-06-21 21:36:56.659706 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   15.285
   1   79.957
   2   20.8743
   3   37.5443
   4   24.4456
   5   16.8338
   6   51.5436
   7   62.403
   8  156.413
   9  205.798
  10  171.204
  11  185.673
  12  166.115
  13  149.079
  14  216.064
  15  231.502
  16  351.64
  17  420.915
  18  451.647
  19  497.668
  20  570.133
  21  555.175
  22  519.926
  23  449.806
  24  621.221
  25  704.609
  26  752.734
  27  818.344
  28  770.37
  29  772.386
  30  675.87
  31  692.345
  32  649.801
  33  558.215
  34  640.394
  35  763.572
  36  728.369
  37  749.553
  38  708.489
  39  688.174
  40  467.791
  41  423.154
  42  423.04
  43  387.926
  44  498.081
  45  439.596
  46  446.267
  47  464.063
  48  161.29
  49  149.321
  50  188.221
  51  207.155
  52  196.707
  53  185.11
  54  174.672
  55  166.146
  56   20.9812
  57   17.3054
  58   24.2289
  59   24.3102
  60   22.4297
  61   13.6739
  62   24.561
  63   21.8901
