This file was gnenerated on 2021-06-21 22:21:05.664871 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    12.1764
   1    15.5244
   2     9.70672
   3    13.5845
   4    17.1356
   5     8.00005
   6     4.64495
   7    37.7212
   8   274.858
   9   440.907
  10   376.163
  11   430.028
  12   441.614
  13   400.763
  14   272.087
  15    92.6555
  16  2977.88
  17  3457.18
  18  3842.41
  19  3624.29
  20  3676.39
  21  3316.73
  22  2103.8
  23   774.843
  24  4937.03
  25  5692.67
  26  5372.36
  27  4973.3
  28  5412.53
  29  4651.58
  30  3178.86
  31  1307.3
  32  4992.73
  33  5163.39
  34  5463.94
  35  5685.19
  36  5497.2
  37  5039.16
  38  3298.64
  39  1240.2
  40  3534.58
  41  3724.02
  42  3917.9
  43  3847.41
  44  3875.44
  45  3745.63
  46  2371.75
  47   931.216
  48   276.665
  49   381.183
  50   393.904
  51   294.178
  52   445.047
  53   305.944
  54   169.128
  55    49.5388
  56     8.587
  57     6.59487
  58    28.1037
  59    12.4703
  60     8.7505
  61     6.82526
  62     6.77725
  63     7.76747
