This file was gnenerated on 2021-06-11 09:33:52.159133 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    142.113
   1    126.673
   2    191.984
   3    364.044
   4    447.526
   5    756.722
   6   1055.85
   7   1129
   8    190.252
   9    293.777
  10    436.707
  11    739.852
  12   1231.93
  13   2534.2
  14   4558.44
  15   6024.17
  16    288.731
  17    643.859
  18   1433.52
  19   3199.53
  20   8266.19
  21  19020.1
  22  35614.6
  23  45391.7
  24    682.883
  25   3893.86
  26  16589.9
  27  36856.9
  28  59559.6
  29  74779.1
  30  72950.3
  31  52937.9
  32   8538.96
  33  27994.5
  34  45457.3
  35  48881.9
  36  40673.7
  37  25889.1
  38  13589.1
  39   6936.05
  40   5650.19
  41   9768.99
  42   5812.25
  43   2517.38
  44   2034.14
  45   1617.71
  46   1018.22
  47    699.034
  48    128.071
  49    208.655
  50    209.739
  51    274.418
  52    298.646
  53    295.488
  54    265.407
  55    294.612
  56     44.3326
  57     46.7859
  58     91.0135
  59    123.067
  60     82.0915
  61     82.0742
  62     89.3755
  63     66.0621
