This file was gnenerated on 2021-06-23 09:59:06.498877 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0     72.829
   1    111.769
   2     65.5609
   3     46.7662
   4     14.9377
   5     40.8578
   6      5.07903
   7      1.41493
   8    603.58
   9    436.365
  10    471.616
  11    351.977
  12    197.217
  13     90.0298
  14     16.6773
  15     23.1659
  16   2852.89
  17   2556.08
  18   2154.26
  19   1658.08
  20   1262.41
  21    684.351
  22    321.84
  23     61.6315
  24  14185.8
  25  14134
  26  12556.2
  27  11227.4
  28   9054.12
  29   6890.81
  30   4754.76
  31   1857.19
  32  14706.1
  33  13908.4
  34  12673.7
  35  10995.6
  36   9111.9
  37   6889.9
  38   4400.6
  39   1771.41
  40   2609.22
  41   2783.02
  42   1991.27
  43   1572.53
  44   1036.36
  45    480.341
  46    244.247
  47    188.072
  48    458.663
  49    450.745
  50    349.859
  51    273.493
  52    208.926
  53    106.237
  54     39.8466
  55      7.46751
  56    115.145
  57     56.1157
  58    114.063
  59     45.6522
  60     48.1309
  61      4.93105
  62     23.5841
  63     16.0692
