This file was gnenerated on 2021-06-11 10:48:51.847390 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    201.135
   1    422.838
   2   1513.1
   3  16779.1
   4  17321.4
   5   1267.1
   6    328.164
   7    213.086
   8    555.968
   9   1606.47
  10   6269.96
  11  47875.3
  12  49802.4
  13   6733.67
  14   1679.78
  15    552.515
  16   1335.69
  17   3890.09
  18  15434.4
  19  71100.7
  20  74184.3
  21  16021.5
  22   3594.91
  23   1359
  24   2338.57
  25   6041.83
  26  20509.6
  27  74463.7
  28  76625.8
  29  22669.9
  30   7050.46
  31   2247.04
  32   2953.76
  33   7315.8
  34  23016.3
  35  69997.4
  36  71207.3
  37  22841.3
  38   7520.46
  39   2717.39
  40   3350.51
  41   8605.13
  42  21626.4
  43  59938.2
  44  60547.8
  45  22817.8
  46   8843.24
  47   3464
  48   4027.47
  49   8416
  50  19857.1
  51  50447.6
  52  49187.8
  53  20808.2
  54   8255.99
  55   3649.78
  56   3205.82
  57   7416.5
  58  16886.1
  59  39123
  60  37140
  61  17121.3
  62   7689.01
  63   3496.1
