This file was gnenerated on 2021-06-21 22:21:22.297516 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    33.9515
   1    93.9098
   2    57.265
   3    51.3571
   4    45.6086
   5    45.6754
   6    24.9467
   7    32.0296
   8  1616.74
   9  1735.16
  10  1763.24
  11  2082.24
  12  2096.27
  13  1753.16
  14  1167.57
  15   553.275
  16  3712.82
  17  3528.08
  18  3823.98
  19  4167.45
  20  3996.06
  21  3482.68
  22  2282.25
  23   925.14
  24  3745.88
  25  3944.4
  26  3962.04
  27  3646.55
  28  4050.33
  29  3844.59
  30  2593.19
  31   903.052
  32  3626.27
  33  3540.59
  34  3624.26
  35  3947.21
  36  4455.86
  37  3705.28
  38  2367.54
  39   792.841
  40  3545.41
  41  3899.98
  42  4281.75
  43  4670.5
  44  4680.28
  45  3832.38
  46  2440.96
  47   988.046
  48  1605.53
  49  1852.24
  50  1889.94
  51  2126.82
  52  2044.28
  53  1873.28
  54  1347.32
  55   518.857
  56    86.6964
  57   100.199
  58    88.3038
  59    36.7263
  60    39.8652
  61   133.605
  62   140.934
  63    84.2971
